,Datetime,TweetID,URL,UserLocation,likeCount,retweetCount,Text,Username
467,2020-05-22 20:50:32+00:00,1263935297374560256,https://twitter.com/DjokerNole/status/1263935297374560256,,1912,208,I’m proud to officially share the news that the #AdriaTour will be held across the Balkans 13 June - 5 July kicking off with a tournament in Belgrade. Very grateful and excited we could make this happen to play and support humanitarian projects across th… https://t.co/8eQsx7CkMu https://t.co/QDVXa4FbqV,DjokerNole
468,2020-05-22 18:29:46+00:00,1263899872366821378,https://twitter.com/DjokerNole/status/1263899872366821378,,15211,1085,Thank you all for my birthday wishes 🥳 ¡Muchas gracias a todos! https://t.co/uY0JbnvAOx,DjokerNole
469,2020-05-22 18:24:26+00:00,1263898530676125698,https://twitter.com/DjokerNole/status/1263898530676125698,,301,50,Who’s excited for tennis? 🙋🏻‍♂️ @AdriaTennisTour @ThiemDomi @GrigorDimitrov @troicki_viktor #AdriaTour https://t.co/2kh9mOepgf,DjokerNole
470,2020-05-20 17:59:41+00:00,1263167525195526152,https://twitter.com/DjokerNole/status/1263167525195526152,,1967,170,Stronger together. 🙏🏼 @novakfoundation @jelenadjokovic #coronavirus,DjokerNole
471,2020-05-20 13:09:11+00:00,1263094420855050242,https://twitter.com/DjokerNole/status/1263094420855050242,,10512,923,☄️☄️☄️ https://t.co/7EEh9IGwHJ,DjokerNole
472,2020-05-15 13:16:27+00:00,1261284310277148673,https://twitter.com/DjokerNole/status/1261284310277148673,,1438,124,My training every day consists of working out 2 things- body 💪🏼 and mind 🧠. Today it’s my pleasure to invite @jimkwik on IG Live to talk about our brains as a muscle we should exercise as much as our bodies. Quarantine is a great time to use some of … https://t.co/UsskIirxWu https://t.co/QBHXf8NqYG,DjokerNole
473,2020-05-14 17:09:36+00:00,1260980597025116160,https://twitter.com/DjokerNole/status/1260980597025116160,,6332,402,⛹🏻🏀 #tbt #stayhome #stayactive https://t.co/rbEl5AC3mB,DjokerNole
474,2020-05-13 16:23:01+00:00,1260606482418143232,https://twitter.com/DjokerNole/status/1260606482418143232,,400,31,@ChampionsLeague @crvenazvezdafk 🔴⚪️🙏🏼,DjokerNole
475,2020-05-13 16:16:36+00:00,1260604871021076480,https://twitter.com/DjokerNole/status/1260604871021076480,,2555,226,"💪🏼⚽️🔴⚪️ idemooo #fkcz
Repost @championsleague
Who's number one sportsman in your country?⁣ 🎾⚽ @crvenazvezdafk fan @djokernole #UCL https://t.co/wc9hfNNC3Y https://t.co/fL1duJOLJL",DjokerNole
476,2020-05-13 14:25:48+00:00,1260576984985460745,https://twitter.com/DjokerNole/status/1260576984985460745,,1069,94,🙏🏼🙏🏼🙏🏼❤️🐊,DjokerNole
477,2020-05-13 14:24:48+00:00,1260576736187756552,https://twitter.com/DjokerNole/status/1260576736187756552,,333,22,"Friends if you’re joining Chervin and I, were starting 30min later at 7:30pm cest 👍🏼",DjokerNole
478,2020-05-12 23:46:13+00:00,1260355630235357185,https://twitter.com/DjokerNole/status/1260355630235357185,,1387,101,"Another weekly IG Live with @chervin333 tomorrow Wednesday 7pm cest. We’re excited to expand our learnings on nutrition and exercise, which have great influence on my performance before I walk on court and in every day life. Hopefully some of our experie… https://t.co/Hr1WTN5qRQ https://t.co/ccTUPxUjlf",DjokerNole
479,2020-05-12 23:16:23+00:00,1260348125753020430,https://twitter.com/DjokerNole/status/1260348125753020430,,3469,305,🙏❤️ Хвала нашем Чудотворцу Светом Василију Острошком https://t.co/QUjilInsUc https://t.co/nlHy0thaaQ,DjokerNole
480,2020-05-07 22:07:01+00:00,1258518729593196546,https://twitter.com/DjokerNole/status/1258518729593196546,,1835,118,"#TheSelfMasteryProject keeps going tomorrow at 8:30pm cest with award winning story teller, motivational speaker, and author @JayShettyIW. I’m grateful to have an opportunity to speak with Jay again. He is a special soul that cares deeply about people. Tune in 😃 https://t.co/uKLf8y27j8",DjokerNole
481,2020-05-05 22:18:07+00:00,1257796744567496708,https://twitter.com/DjokerNole/status/1257796744567496708,,3683,303,🤷🏻‍♂️😂,DjokerNole
482,2020-05-05 22:14:14+00:00,1257795768485896194,https://twitter.com/DjokerNole/status/1257795768485896194,,3086,247,Nutrition &amp; detoxification have played a major part in my life &amp; career on court. Tomorrow join Chervin and I at 7pm cest on IG Live to talk about our perspectives.. going to be a really good one so bring pen and paper. We’ll see you then 👍🏼 #TheSelfMasteryProject https://t.co/Iw7qFcGWXH,DjokerNole
483,2020-05-03 22:08:45+00:00,1257069611956285441,https://twitter.com/DjokerNole/status/1257069611956285441,,3458,202,"Здраво добри људи. Узбуђен сам што могу да поделим са вама вест да сутра у 18 часова почињемо са серијалом разговора на српском језику. Биће врло интересантних саговорника са различитим темама попут: здравља, спорта,... https://t.co/lzfI9nseu0 https://t.co/ia2fKFMCY4",DjokerNole
484,2020-04-28 14:35:16+00:00,1255143550687174657,https://twitter.com/DjokerNole/status/1255143550687174657,,168,21,@DavisCup 🇷🇸,DjokerNole
485,2020-04-28 14:33:52+00:00,1255143196503375882,https://twitter.com/DjokerNole/status/1255143196503375882,,4819,335,✂️💇🏻‍♂️🤪👏🏼👏🏼 #nottoobad @jelenadjokovic,DjokerNole
486,2020-04-25 20:13:33+00:00,1254141519881285634,https://twitter.com/DjokerNole/status/1254141519881285634,,5739,426,"Happy #NoleFamDay @NovakFanClub 😃🎾👋🏼👏🏼🙌🏼💪🏼🙏🏼 Gratitude to every fan for the positive energy and support you share, it means very much to me. All my love to you guys https://t.co/eZfkO16XU3",DjokerNole
487,2020-04-24 17:16:38+00:00,1253734610149740545,https://twitter.com/DjokerNole/status/1253734610149740545,,2335,184,"All love to my brother for taking the time to share this wealth of knowledge with us 🙏🏼

What did you guys think of my talk with Chervin? Going to start going on IG Live at least once a week doing a deep dive on health related topics 😃💪🏼 https://t.co/QGA5cB3Apa",DjokerNole
488,2020-04-22 13:45:24+00:00,1252956672273846272,https://twitter.com/DjokerNole/status/1252956672273846272,,8200,717,"We need nature. Think, love, care, celebrate. #EarthDay every day 🌅 https://t.co/8HXVmpxjky",DjokerNole
489,2020-04-22 04:34:56+00:00,1252818143270985736,https://twitter.com/DjokerNole/status/1252818143270985736,,793,68,"...on sports nutrition, wellbeing, and how to enhance our experience as human beings to the fullest. Health, Love, Peace and Freedom. Tune in for this one, I am sure we can all learn from this man. ❤️🙏🏼 https://t.co/NNnw3HXJSw",DjokerNole
490,2020-04-22 04:34:26+00:00,1252818018796597249,https://twitter.com/DjokerNole/status/1252818018796597249,,1368,86,"Today at 7pm CEST I will be doing IG Live with my dear friend, Persian brother from another mother, wonderful soul Chervin Jafarieh. We’ve known each other for years and recently started to collaborate...",DjokerNole
491,2020-04-21 22:11:39+00:00,1252721689298903041,https://twitter.com/DjokerNole/status/1252721689298903041,,78,8,@meokee @fabiofogna Pastaaaa,DjokerNole
492,2020-04-20 15:05:06+00:00,1252251956736856064,https://twitter.com/DjokerNole/status/1252251956736856064,,550,38,#Djokognini siamo tornati! 😃 Io e @fabiofogna saremo domani in diretta alle 18:30 su Instagram. Inviateci le vostre domande: vi aspettiamo 🇮🇹👋🏼,DjokerNole
493,2020-04-20 15:04:23+00:00,1252251775509434369,https://twitter.com/DjokerNole/status/1252251775509434369,,3297,271,#Djokognini is back. @fabiofogna and I will do an IG Live together tomorrow at 6:30pm CEST. Submit all your questions in my IG Stories 🇮🇹👋🏼 @atptour #nottoobad #stayhome #ourcourt #tennisathome https://t.co/SMW2l22i7m,DjokerNole
494,2020-04-19 15:50:01+00:00,1251900871597752321,https://twitter.com/DjokerNole/status/1251900871597752321,,278,20,https://t.co/1Od7ES76fz,DjokerNole
495,2020-04-19 13:25:08+00:00,1251864410986930176,https://twitter.com/DjokerNole/status/1251864410986930176,,730,38,У 17 часова данас са српским тенисерима и спортистима на Ускршњем дружењу #FacebookLive,DjokerNole
496,2020-04-19 12:17:20+00:00,1251847348214521857,https://twitter.com/DjokerNole/status/1251847348214521857,,7744,529,Свим православним народима желим Срећан Ускрс. Христос Воскресе. Бог вас све Благословио и унео вам Мира и Љубави у срца и у ваше домове 🙏🏼❤️ https://t.co/sZXgC5gZIN,DjokerNole
497,2020-04-18 18:56:10+00:00,1251585330593124353,https://twitter.com/DjokerNole/status/1251585330593124353,,3341,326,"I’m all in for the #allinchallenge to help support Americans facing hunger. Come be my guest at the next @usopen. Bid on the experience at https://t.co/ARmAx0Af2s 🙏🏻

Thanks @garyvee for inviting me in. I nominate @serenawilliams @KingJames and @GerardButler. https://t.co/ZCxRLTQpES",DjokerNole
498,2020-04-17 22:04:59+00:00,1251270459892666368,https://twitter.com/DjokerNole/status/1251270459892666368,,3512,289,"Face you make when you realize you’re going live with Stanimal tomorrow 4pm CEST. Submit questions via my IG Stories.. this should be good 😂🙌🏼 @stanwawrinka @atptour

#stantheman #ourcourt #tennisathome #stayhome https://t.co/nvFWWJx3wE",DjokerNole
499,2020-04-17 16:18:33+00:00,1251183276313763842,https://twitter.com/DjokerNole/status/1251183276313763842,,681,41,Sooooon,DjokerNole
500,2020-04-15 19:35:14+00:00,1250507995152355329,https://twitter.com/DjokerNole/status/1250507995152355329,,7174,641,.@andy_murray and I will be doing IG Live together at 7pm CEST this Friday. We’ll pick a few questions to answer about our careers and history. Comment with your questions below and join us for the most exciting Friday night plans we’ll have all month 😂 #tennisathome @atptour https://t.co/59mOdEScOc,DjokerNole
501,2020-04-15 16:42:16+00:00,1250464467281944576,https://twitter.com/DjokerNole/status/1250464467281944576,,6246,603,Everything,DjokerNole
502,2020-04-15 15:44:34+00:00,1250449948203782147,https://twitter.com/DjokerNole/status/1250449948203782147,,860,70,I tried this course at last year’s Friendship Games with Stefan.. it’s also good for adults 😂. Proud of our team for launching this for everyone at home. Bravo! #stayhome,DjokerNole
503,2020-04-12 19:53:26+00:00,1249425415418056706,https://twitter.com/DjokerNole/status/1249425415418056706,,879,64,"with a partner- spouse, kids, roommate, sibling, parents, coach, whoever you’re staying at home with that‘s up for it 😏😬🤪 Keep your cores strong and your backs safe. Show us what you’ve got! 💪🏼 @novakfoundation @jelenadjokovic",DjokerNole
504,2020-04-12 19:52:50+00:00,1249425263097720845,https://twitter.com/DjokerNole/status/1249425263097720845,,5217,451,#HappyEaster everyone! Awaiting our Orthodox Christian Easter to arrive with plenty of time for new challenges 🤔... @jelenadjokovic and I decided to challenge you guys and our @novakfoundation community to try this acro yoga position this week... https://t.co/AkCqZBo4PB,DjokerNole
505,2020-04-11 16:38:41+00:00,1249014016015466496,https://twitter.com/DjokerNole/status/1249014016015466496,,8576,531,Not too baddddd 😂 @jelenadjokovic @andy_murray,DjokerNole
506,2020-04-10 13:55:04+00:00,1248610451044200455,https://twitter.com/DjokerNole/status/1248610451044200455,,12875,1459,"Idemooo the 💯 volley challenge was too easy for @jelenadjokovic haha bravoo 😂👏🏼💪🏼. Thanks for the fun nomination Kim and @andymurray!

Keep the challenges coming!!! 🔥 #100volleychallenge #tennisathome #stayhome #teamdjokovic #nolefam https://t.co/tffUO9OOCs",DjokerNole
507,2020-04-09 21:17:21+00:00,1248359367306510337,https://twitter.com/DjokerNole/status/1248359367306510337,,4010,272,"Sharing my @ASICSTennis shoes as a symbol of solidarity with all of you at home, unable to play the sports we love during these uncertain times. Together, we are stronger &amp; the court, field, track- they will be waiting for us ❤️🎾. #UntiedYetUnited #KeepMoving #SoundMindSoundBody https://t.co/JXkLC4shfo",DjokerNole
508,2020-04-09 20:44:58+00:00,1248351217417363456,https://twitter.com/DjokerNole/status/1248351217417363456,,5636,422,Haha we accept this 💯 challenge Andy &amp; Kim.. Let’s see if @jelenadjokovic and I can do it... I’m a believer,DjokerNole
509,2020-04-06 18:53:36+00:00,1247236031075749891,https://twitter.com/DjokerNole/status/1247236031075749891,,4743,415,"Happy International Day of Sport for Development and Peace, my friends. #IDSDP2020 

Sport will continue to unite us always 🙏🏼. Stay strong, #BeActive and #HealthyatHome",DjokerNole
510,2020-03-31 21:04:34+00:00,1245094660172910593,https://twitter.com/DjokerNole/status/1245094660172910593,,14594,2001,"Competition never stops 💪🏼😂 #tennisathome🎾🏠

Такмичење није престало 😂 https://t.co/JG8ux5DSdB",DjokerNole
511,2020-03-31 20:58:04+00:00,1245093025291948032,https://twitter.com/DjokerNole/status/1245093025291948032,,6617,413,Checking in. How’s everyone doing at home? https://t.co/oQy9aSZJRp,DjokerNole
512,2020-03-27 15:58:11+00:00,1243568004081815553,https://twitter.com/DjokerNole/status/1243568004081815553,,20717,2405,"My wife @jelenadjokovic and I have donated 1 million euros via @novakfoundation for the purchase of medical equipment to help fight #COVID19 in Serbia. We are in this together.

Here’s our press conference where we share our message: https://t.co/hxA5DIFZDD https://t.co/58O0c9XGRc",DjokerNole
513,2020-03-25 11:06:41+00:00,1242769872401993729,https://twitter.com/DjokerNole/status/1242769872401993729,,8921,831,"Took this photo last year in Japan. I’m sad the @olympics are postponed, but I am sure it‘s the right decision for the collective health of everyone involved. Let’s look forward to Tokyo #Olympics 2021 🙏🏼🙌🏼🎾 https://t.co/nba0qvcAGC",DjokerNole
514,2020-03-24 16:12:56+00:00,1242484554243477505,https://twitter.com/DjokerNole/status/1242484554243477505,,5015,322,"My version of Captain Hook 😂🥄🏴‍☠️ #dadlife #stayhome

Moja verzija Kapetana Kuke 🤣🌊⚓ https://t.co/AbtGiRqy52",DjokerNole
515,2020-03-22 12:41:39+00:00,1241706605965643776,https://twitter.com/DjokerNole/status/1241706605965643776,,6939,678,❤️🙏🏼🇷🇸 #stayhome https://t.co/eFaBEmcxsq,DjokerNole
516,2020-03-22 12:40:36+00:00,1241706342328471553,https://twitter.com/DjokerNole/status/1241706342328471553,,1093,131,https://t.co/oOqbwYFIzy,DjokerNole
517,2020-03-22 12:40:10+00:00,1241706234237067265,https://twitter.com/DjokerNole/status/1241706234237067265,,10016,1203,🙏🏼❤️ #stayhome #staysafe #staystrong https://t.co/CjS5couRhd,DjokerNole
518,2020-03-08 08:10:00+00:00,1236564814216007685,https://twitter.com/DjokerNole/status/1236564814216007685,,552,52,"#EachforEqual #EqualPay4All
Learn how one change can create many opportunities here: https://t.co/Z2bZt4J10K",DjokerNole
519,2020-03-08 08:08:24+00:00,1236564411248041984,https://twitter.com/DjokerNole/status/1236564411248041984,,4032,435,"I‘ve been surrounded by remarkable women my whole life. Today, I pledge to support every woman in achieving their greatest ambitions. I’m honored to represent a company like @UltimateHCM who created the #EqualPay4All video in recognition of #InternationalWomensDay. #EachforEqual https://t.co/paKw9d6SYQ",DjokerNole
520,2020-03-06 13:58:02+00:00,1235927621709557760,https://twitter.com/DjokerNole/status/1235927621709557760,,14384,1854,Поздрав и подршка за братски народ у Црној Гори 🙏🏼❤🦅 https://t.co/LZsMARzakZ,DjokerNole
521,2020-03-04 08:04:32+00:00,1235113884521918464,https://twitter.com/DjokerNole/status/1235113884521918464,,3556,276,"Hey @Peugeot, congratulations on the new #Peugeot208 winning the @caroftheyear! #lionpridepeu https://t.co/7ApSjoUBov",DjokerNole
522,2020-02-29 19:54:01+00:00,1233842882513121281,https://twitter.com/DjokerNole/status/1233842882513121281,,31948,1789,🏆❤️ https://t.co/WkBjerBnNP,DjokerNole
523,2020-02-29 11:18:52+00:00,1233713240728883201,https://twitter.com/DjokerNole/status/1233713240728883201,,19671,1446,Hahaha 😅,DjokerNole
524,2020-02-27 12:27:49+00:00,1233005815029805057,https://twitter.com/DjokerNole/status/1233005815029805057,,30143,2581,Amazing career. Amazing leader. Amazing human. Thank you for all you’ve done for tennis @MariaSharapova. I can’t wait to watch your journey continue off court. ❤️ https://t.co/uhxE963zZM,DjokerNole
525,2020-02-24 11:01:31+00:00,1231896934207676417,https://twitter.com/DjokerNole/status/1231896934207676417,,3988,319,It was an absolute pleasure to spend time with these amazing kids 😃🎾,DjokerNole
526,2020-02-24 10:59:52+00:00,1231896521169391617,https://twitter.com/DjokerNole/status/1231896521169391617,,240,17,@atptour @DDFTennis 👋🏼,DjokerNole
527,2020-02-24 10:58:15+00:00,1231896114288373766,https://twitter.com/DjokerNole/status/1231896114288373766,,524,47,👏🏼👏🏼👏🏼👏🏼👏🏼 #originalnirazgovori,DjokerNole
528,2020-02-20 09:47:12+00:00,1230428679097999361,https://twitter.com/DjokerNole/status/1230428679097999361,,242,40,"@Iceman_Hof how did we do? ❄️🥶🤟🏼

Full #NoleChallenge video on IGTV let’s goo idemooo: https://t.co/lYEWWoq19F https://t.co/M23ofNzD3a",DjokerNole
529,2020-02-19 14:55:25+00:00,1230143860350824448,https://twitter.com/DjokerNole/status/1230143860350824448,,453,13,@TennisTV 😃,DjokerNole
530,2020-02-08 12:46:46+00:00,1226125216662859776,https://twitter.com/DjokerNole/status/1226125216662859776,,8695,652,Post final Serbian Kolo traditional dance 😃 #AusOpen https://t.co/FFAUB8sjN7,DjokerNole
531,2020-02-02 14:33:38+00:00,1223977784432824322,https://twitter.com/DjokerNole/status/1223977784432824322,,93051,10435,https://t.co/xosvuBkRH6,DjokerNole
532,2020-01-30 14:48:10+00:00,1222894276276715520,https://twitter.com/DjokerNole/status/1222894276276715520,,33993,3372,"Grateful to be here.
Grateful to do this.
Grateful to live this.
Grateful to share this with you.
What a journey! See you Sunday!
#8thFinal #AO2020 #AusOpen https://t.co/vYb8buWbBY",DjokerNole
533,2020-01-30 14:47:16+00:00,1222894048504975360,https://twitter.com/DjokerNole/status/1222894048504975360,,5089,448,Thank you for this piece @christophclarey @nytimes 🙏🏼👍🏼 #TheSearcher https://t.co/Fi1L9ifZMI,DjokerNole
534,2020-01-29 10:00:31+00:00,1222459500755636225,https://twitter.com/DjokerNole/status/1222459500755636225,,27241,1937,https://t.co/NRY5e5bi2G,DjokerNole
535,2020-01-27 03:18:34+00:00,1221633567618404352,https://twitter.com/DjokerNole/status/1221633567618404352,,71354,6439,My heart truly mourns over the news today. Kobe was a great mentor and friend to me. You and your daughter will live forever in our hearts. There are not enough words to express my deepest sympathies to the Bryants and every family suffering from this tragedy. RIP my friend https://t.co/VRmgaOaITT,DjokerNole
536,2020-01-26 13:24:38+00:00,1221423703340331009,https://twitter.com/DjokerNole/status/1221423703340331009,,10620,845,😃😄🎾💪🏼🔥 #Quarterfinals #Idemooo #NoleFam #AusOpen https://t.co/qZA5hnmU6N,DjokerNole
537,2020-01-25 21:44:15+00:00,1221187047660171265,https://twitter.com/DjokerNole/status/1221187047660171265,,19150,1933,Tricks with my guy @stef_bojic https://t.co/Y00IL6QTBj,DjokerNole
538,2020-01-24 13:56:33+00:00,1220706957872582657,https://twitter.com/DjokerNole/status/1220706957872582657,,5021,358,I hope for you all to have a very happy Chinese New Year! May all your wishes come true! 🥮🧧 #ChineseNewYear #除夕 https://t.co/yDeS6Xy34v,DjokerNole
539,2020-01-23 13:39:48+00:00,1220340355008270338,https://twitter.com/DjokerNole/status/1220340355008270338,,6023,435,https://t.co/GZLkbvVpHk,DjokerNole
540,2020-01-23 13:38:18+00:00,1220339980909891586,https://twitter.com/DjokerNole/status/1220339980909891586,,21408,1657,Man I love dogs https://t.co/mey8LrV8aI,DjokerNole
541,2020-01-22 09:47:55+00:00,1219919612290224128,https://twitter.com/DjokerNole/status/1219919612290224128,,2005,172,.@Schwarzenegger @LewisHamilton @JimCameron @CP3 @EyeOfJackieChan @lightningwilks,DjokerNole
542,2020-01-22 09:24:14+00:00,1219913652364632064,https://twitter.com/DjokerNole/status/1219913652364632064,,8602,706,3R let’s go idemooo 💪🏼 #AusOpen https://t.co/zzB7JDX5zR,DjokerNole
543,2020-01-21 09:39:19+00:00,1219555059253510145,https://twitter.com/DjokerNole/status/1219555059253510145,,4553,432,Too good 😂🤣,DjokerNole
544,2020-01-20 13:26:05+00:00,1219249741407514624,https://twitter.com/DjokerNole/status/1219249741407514624,,71,6,@Peugeot 🙌🏼🙏🏼,DjokerNole
545,2020-01-20 13:25:07+00:00,1219249499194974208,https://twitter.com/DjokerNole/status/1219249499194974208,,6957,829,"Even then, I knew my future would be unboring. @Peugeot  #UnboringTheFuture #ad https://t.co/TXiQvxzFiS",DjokerNole
546,2020-01-20 13:20:21+00:00,1219248297233260550,https://twitter.com/DjokerNole/status/1219248297233260550,,6426,549,Cherishing this moment. Thank you guys so much 🙏🏼😃,DjokerNole
547,2020-01-20 13:18:16+00:00,1219247772974690304,https://twitter.com/DjokerNole/status/1219247772974690304,,4249,268,❤❤❤,DjokerNole
548,2020-01-18 07:16:26+00:00,1218431939532795904,https://twitter.com/DjokerNole/status/1218431939532795904,,3474,273,Grand Slam ready in my new ASICS. Let’s play. @ASICSTennis #CourtFFNovak #NoleFam #ad https://t.co/0Pi57XNUej,DjokerNole
549,2020-01-16 10:59:16+00:00,1217763241717305344,https://twitter.com/DjokerNole/status/1217763241717305344,,7629,493,Good practice today 👍🏼🤙🏼 #AO2020 https://t.co/TgXbGaKSvm,DjokerNole
550,2020-01-15 14:43:30+00:00,1217457285959704576,https://twitter.com/DjokerNole/status/1217457285959704576,,19076,2175,The greatest feeling to come together and raise 4.8M for Australia #Rally4Relief 🙌🏼🙏🏼 https://t.co/Wva0ScfBpk,DjokerNole
551,2020-01-14 15:23:50+00:00,1217105047814901760,https://twitter.com/DjokerNole/status/1217105047814901760,,1737,135,"Hi guys I shared a big thank from our @novakfoundation family on IGTV! 🙏🏼 What a start to the new year, our hearts are so full!!! https://t.co/eEu9YOqon6",DjokerNole
552,2020-01-10 08:24:23+00:00,1215549937200574464,https://twitter.com/DjokerNole/status/1215549937200574464,,6790,545,Felt like I was playing back home 😍❤️❤️ https://t.co/ekRouJMWnr,DjokerNole
553,2020-01-10 08:17:31+00:00,1215548210787176448,https://twitter.com/DjokerNole/status/1215548210787176448,,2824,166,Find Marko 😂 #TeamSerbia #ATPCup https://t.co/lAICtfrmZd,DjokerNole
554,2020-01-10 07:46:39+00:00,1215540441489248259,https://twitter.com/DjokerNole/status/1215540441489248259,,9250,603,Serbian fans in Sydney. Amazing support. Thank you 🙏🏼 Hvala na fenomenalnoj podršci u Sidneju. Nosili ste nas do pobede! Volimo vas ❤🇷🇸🙏🏼🙌🏼 #ATPCup https://t.co/AiXKWjzR1V,DjokerNole
555,2020-01-07 04:30:30+00:00,1214403915216826368,https://twitter.com/DjokerNole/status/1214403915216826368,,4026,305,"Mir Božji, Hristos se rodi. Srećan Božić svima koji ga danas obeležavaju. Želim vam Mir i Spokoj u duši pre svega. Ljubav da nadjača svaku sumnju,ljutnju i brigu. Zdravlje da vas služi i da u ovoj godini budete veseli i radosni i da živite život ispunjenji pozitivnom energijom ❤️ https://t.co/hRGm7srHVy",DjokerNole
556,2020-01-07 04:07:27+00:00,1214398113177329664,https://twitter.com/DjokerNole/status/1214398113177329664,,933,66,Thank you @atptour 🙏🏼,DjokerNole
557,2020-01-07 03:54:59+00:00,1214394978836893696,https://twitter.com/DjokerNole/status/1214394978836893696,,4304,334,We’ll see you in Sydney! 💪🏼🇷🇸 #ATPCup https://t.co/ohtgG5L6oK,DjokerNole
558,2020-01-07 03:29:54+00:00,1214388666325442561,https://twitter.com/DjokerNole/status/1214388666325442561,,5354,323,IDEMOOOOOO 🇷🇸👊🏼💪🏼🙌🏼 https://t.co/bcczY0FJu6,DjokerNole
559,2020-01-06 01:21:01+00:00,1213993841373646848,https://twitter.com/DjokerNole/status/1213993841373646848,,28354,3525,"Yes, @MariaSharapova I would like to match your $25k donation to double the aid sent to these communities. We stand by you, #Australia. 🙏🏼",DjokerNole
560,2020-01-05 13:43:00+00:00,1213818178620538881,https://twitter.com/DjokerNole/status/1213818178620538881,,9384,375,Does anyone love UNO as much as us? Daily routine 🤪 https://t.co/T1RA0ZdV2N,DjokerNole
561,2020-01-05 13:39:57+00:00,1213817414095388672,https://twitter.com/DjokerNole/status/1213817414095388672,,2686,159,🇷🇸 in 🇦🇺!!! #TeamSerbia https://t.co/41nVpLEiHd,DjokerNole
562,2020-01-05 13:38:49+00:00,1213817128593297410,https://twitter.com/DjokerNole/status/1213817128593297410,,1308,106,Whoever made this is a genius 😂🤣 https://t.co/hPWMNKZfxF,DjokerNole
563,2020-01-05 03:47:57+00:00,1213668429061865480,https://twitter.com/DjokerNole/status/1213668429061865480,,4873,386,Big energy starting the season right. Let’s go!! #Idemooo 🔥🇷🇸🙌🏼💪🏼 Veliko HVALA svim našim ljudima koji su došli da nas podrže. Vaša podrška nam je dala snagu kada nam je bilo najpotrebnije. Atmosfera je bila kao da smo igrali u Srbiji 🙏🏼❤🙌🏼 #TeamSerbia @ATPCup https://t.co/8dcziNTcQ1,DjokerNole
564,2020-01-03 14:04:35+00:00,1213098836761227264,https://twitter.com/DjokerNole/status/1213098836761227264,,195,16,@TennisTV 😁,DjokerNole
565,2020-01-03 14:02:08+00:00,1213098219271524352,https://twitter.com/DjokerNole/status/1213098219271524352,,1312,131,"Proud to see @ATPCup take on this important cause. Aces for Aussie, idemo! 💪🏼",DjokerNole
566,2020-01-03 14:01:48+00:00,1213098136975134720,https://twitter.com/DjokerNole/status/1213098136975134720,,6226,395,Mini tennis match point between Marko and me. Was the last ball in or out? Please help us out. It’s VERY important 😃🙌🏼🙏🏼 https://t.co/P5KOws8tr5,DjokerNole
567,2020-01-02 02:14:00+00:00,1212557626157830144,https://twitter.com/DjokerNole/status/1212557626157830144,,10189,731,Dancing into #2020🕺🏻🤙🏼 https://t.co/f9uJjuHooV,DjokerNole
568,2020-01-02 01:42:49+00:00,1212549775045931008,https://twitter.com/DjokerNole/status/1212549775045931008,,2283,245,It was mixed emotions with #TeamSerbia to help raise awareness about koala’s endangered habitats. It’s very sad to know how many people &amp; animals have lost their homes to the #bushfires. My heart and support goes out to all those affected ❤️🙏🏼,DjokerNole
569,2019-12-29 22:50:13+00:00,1211419178705543168,https://twitter.com/DjokerNole/status/1211419178705543168,,3026,234,Looking forward to a new season 💪🏼,DjokerNole
570,2019-12-29 22:46:43+00:00,1211418295569649664,https://twitter.com/DjokerNole/status/1211418295569649664,,3444,199,G’Day @ATPCup! 👋🏼🇷🇸 #TeamSerbia #Idemooo https://t.co/LFjyh2UNi1,DjokerNole
571,2019-12-28 13:26:26+00:00,1210914909430697985,https://twitter.com/DjokerNole/status/1210914909430697985,,2884,172,https://t.co/wUxFOsHrFh https://t.co/SwTogyicuJ,DjokerNole
572,2019-12-27 16:16:33+00:00,1210595330582028294,https://twitter.com/DjokerNole/status/1210595330582028294,,30316,3418,"😅😂🤪 Thanks my friend, honored to learn from the best!! 💪🏼 @Cristiano",DjokerNole
573,2019-12-24 21:19:20+00:00,1209584364272660480,https://twitter.com/DjokerNole/status/1209584364272660480,,9102,621,"I love training with motivated people who have fun and inspire you to give your best. I had a blast at NAS Sports Complex in Dubai. Thank you for hosting us. We had a great time 💪🏼
📹 @jelenadjokovic https://t.co/4EhuUcgtzL",DjokerNole
574,2019-12-23 13:21:41+00:00,1209101773253820417,https://twitter.com/DjokerNole/status/1209101773253820417,,1164,115,Earlier this year we invited ⁦@Facebook⁩ and ⁦@instagram⁩ to our ⁦@novakfoundation⁩ 7th annual Friendship Games in Serbia 🇷🇸 to celebrate giving back to our country and community. Watch the full video here: https://t.co/ZCPpS4TU25,DjokerNole
575,2019-12-19 12:18:05+00:00,1207636218382553088,https://twitter.com/DjokerNole/status/1207636218382553088,,12488,791,Day 1 👋🏼😃! #AbuDhabi https://t.co/N9Rveylpkf,DjokerNole
576,2019-12-19 12:16:15+00:00,1207635756782702592,https://twitter.com/DjokerNole/status/1207635756782702592,,20998,1143,Haha 😃😄🤪,DjokerNole
577,2019-12-19 12:14:45+00:00,1207635377462362112,https://twitter.com/DjokerNole/status/1207635377462362112,,37,4,@mccoy_chanelle My pleasure 😃,DjokerNole
578,2019-12-17 17:46:22+00:00,1206994054095015937,https://twitter.com/DjokerNole/status/1206994054095015937,,6005,297,Night session with Goran the Šefinjo :-) #Dubai https://t.co/otbROCEdks,DjokerNole
